rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan Syndrome	MONDO:0018997	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
1	Noonan Syndrome	MONDO:0008104	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Williams Syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	CHARGE Syndrome	MONDO:0008965	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Fragile X Syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Marfan Syndrome	MONDO:0007947	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
