rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Leber Hereditary Optic Neuropathy	MONDO:0010788	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
2	Dominant Optic Atrophy	MONDO:0020250	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
3	Achromatopsia	MONDO:0018852	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
4	Stargardt Disease	MONDO:0019353	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
5	Optic Neuritis	MONDO:0005885	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
6	Optic Nerve Hypoplasia	MONDO:0008136	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
7	Retinitis Pigmentosa	MONDO:0008377	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
7	Retinitis Pigmentosa	MONDO:0019200	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
8	Choroideremia	MONDO:0010557	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
9	Best Disease (Best Vitelliform Macular Dystrophy)	MONDO:0007931	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
10	Bietti Crystalline Dystrophy	MONDO:0008865	('OMIM:613826', 'Leber congenital amaurosis 6')	0.0	False
