rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Treacher Collins Syndrome	MONDO:0007944	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Treacher Collins Syndrome	MONDO:0002457	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Kallmann Syndrome	MONDO:0018800	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Williams Syndrome	MONDO:0008678	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Down Syndrome	MONDO:0008608	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
