rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Noonan syndrome	MONDO:0008104	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Ellis-van Creveld syndrome	MONDO:0009162	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
4	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	Kabuki syndrome	MONDO:0007843	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	Kabuki syndrome	MONDO:0016512	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Congenital myopathies	MONDO:0002921	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
7	Congenital heart disease associated with genetic syndromes	N/A	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
8	VACTERL association	MONDO:0008642	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
