rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi-Goutières syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Walker-Warburg syndrome	MONDO:0000171	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Zellweger spectrum disorder	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Congenital cytomegalovirus infection	MONDO:0017409	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Alexander disease	MONDO:0008752	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Canavan disease	MONDO:0010079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Polymicrogyria-associated disorders	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Mitochondrial disorders	MONDO:0004069	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Tuberous sclerosis complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Tuberous sclerosis complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Periventricular leukomalacia	MONDO:0015742	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
