rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Angelman Syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Autism Spectrum Disorder	MONDO:0005260	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Autism Spectrum Disorder	MONDO:0005258	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Tuberous Sclerosis	MONDO:0001734	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Cerebral Palsy	MONDO:0006497	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Down Syndrome	MONDO:0008608	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
