rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
2	Fanconi Anemia	MONDO:0009215	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
2	Fanconi Anemia	MONDO:0019391	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
3	Holt-Oram Syndrome	MONDO:0007732	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
4	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
5	Bohring-Opitz Syndrome	MONDO:0011510	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
6	Opitz G/BBB Syndrome	MONDO:0017138	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
7	Triphalangeal Thumb Syndrome	MONDO:0017454	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
8	CHARGE Syndrome	MONDO:0008965	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
