rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Retinitis Pigmentosa	MONDO:0008377	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
1	Retinitis Pigmentosa	MONDO:0019200	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
2	Stargardt Disease	MONDO:0019353	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
3	Cone-Rod Dystrophy	MONDO:0015993	('OMIM:608194', 'Cone-rod dystrophy 13')	0.5	True
3	Cone-Rod Dystrophy	MONDO:0007362	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
3	Cone-Rod Dystrophy	MONDO:0011458	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
3	Cone-Rod Dystrophy	MONDO:0100438	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
4	Achromatopsia	MONDO:0018852	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
5	Congenital Cataracts	MONDO:0015567	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
6	Optic Neuritis	MONDO:0005885	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
7	Glaucoma	MONDO:0005041	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
8	Macular Degeneration	MONDO:0003004	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
8	Macular Degeneration	MONDO:0011935	('OMIM:608194', 'Cone-rod dystrophy 13')	0.0	False
