rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Angelman Syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Joubert Syndrome	MONDO:0018772	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Joubert Syndrome	MONDO:0008944	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Fragile X Syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Prader-Willi Syndrome	MONDO:0008300	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Williams Syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Mitochondrial Encephalomyopathy	MONDO:0004675	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Congenital Muscular Dystrophy	MONDO:0019950	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
