rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Prader-Willi syndrome	MONDO:0008300	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
2	Down syndrome	MONDO:0008608	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
3	Fragile X syndrome	MONDO:0010383	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
5	Williams syndrome	MONDO:0008678	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
6	Angelman syndrome	MONDO:0007113	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
7	Noonan syndrome	MONDO:0018997	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
7	Noonan syndrome	MONDO:0008104	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
8	Kabuki syndrome	MONDO:0007843	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
8	Kabuki syndrome	MONDO:0016512	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
