rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
2	Childhood absence epilepsy	MONDO:0010826	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Lennox-Gastaut syndrome	MONDO:0016532	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	Rett syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Tuberous sclerosis complex	MONDO:0008612	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Tuberous sclerosis complex	MONDO:0001734	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Joubert syndrome	MONDO:0018772	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Joubert syndrome	MONDO:0008944	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
9	Epilepsy with ataxia	N/A	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
