rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Leigh Disease	MONDO:0009723	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Infantile Neuroaxonal Dystrophy	MONDO:0024457	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Canavan Disease	MONDO:0010079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Mitochondrial Encephalomyopathy, Lactic Acidosis, and Stroke-like Episodes (MELAS)	MONDO:0010789	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
