rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.5	True
2	Kabuki Syndrome	MONDO:0007843	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
2	Kabuki Syndrome	MONDO:0016512	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
4	Noonan Syndrome	MONDO:0018997	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
4	Noonan Syndrome	MONDO:0008104	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
6	Russell-Silver Syndrome	MONDO:0008394	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
