rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Androgen Insensitivity Syndrome	MONDO:0019154	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Marfan Syndrome	MONDO:0007947	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Homocystinuria	MONDO:0004737	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Fragile X Syndrome	MONDO:0010383	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Swyer Syndrome	MONDO:0010765	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Kallmann Syndrome	MONDO:0018800	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
8	Van der Woude Syndrome	MONDO:0019508	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
9	5-Alpha Reductase Deficiency	MONDO:0009923	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
10	Stickler Syndrome	MONDO:0019354	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
