rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Wilson disease	MONDO:0010200	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Angelman syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Dravet syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Dravet syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Neuronal ceroid lipofuscinosis	MONDO:0016295	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Ataxia-telangiectasia	MONDO:0008840	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Adrenoleukodystrophy	MONDO:0018544	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Adrenoleukodystrophy	MONDO:0010247	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	SYNGAP1-related intellectual disability	MONDO:0012960	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
