rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Nonsyndromic sensorineural hearing loss	MONDO:0016297	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
2	Waardenburg syndrome	MONDO:0018094	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
3	Usher syndrome	MONDO:0019501	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
4	Alport syndrome	MONDO:0018965	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
5	Pendred syndrome	MONDO:0010134	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
6	Mitochondrial sensorineural hearing loss (e.g., m.1555A>G mutation)	MONDO:0010860	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
7	Neurofibromatosis type 2	MONDO:0021061	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
7	Neurofibromatosis type 2	MONDO:0007039	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
8	Jervell and Lange-Nielsen syndrome	MONDO:0024540	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
8	Jervell and Lange-Nielsen syndrome	MONDO:0002441	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
9	DFNA and DFNB genetic loci associated with sensorineural hearing loss	N/A	('OMIM:620745', 'Deafness, autosomal recessive 123')	0.0	False
