rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Kabuki Syndrome	MONDO:0007843	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
1	Kabuki Syndrome	MONDO:0016512	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
2	Coffin-Siris Syndrome	MONDO:0015452	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.5	True
2	Coffin-Siris Syndrome	MONDO:0007617	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
5	Fragile X Syndrome	MONDO:0010383	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
6	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
