rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Muenke Syndrome	MONDO:0011274	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Saethre-Chotzen Syndrome	MONDO:0007042	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Crouzon Syndrome	MONDO:0007405	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Pfeiffer Syndrome	MONDO:0007043	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Apert Syndrome	MONDO:0007041	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Carpenter Syndrome	MONDO:0019012	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Carpenter Syndrome	MONDO:0008710	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Jackson-Weiss Syndrome	MONDO:0007400	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
9	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
10	Williams Syndrome	MONDO:0008678	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
