rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cockayne Syndrome	MONDO:0016006	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Alpers-Huttenlocher Syndrome	MONDO:0008758	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Mitochondrial Encephalomyopathy, Lactic Acidosis, and Stroke-like Episodes (MELAS)	MONDO:0010789	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Tay-Sachs Disease	MONDO:0010100	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Canavan Disease	MONDO:0010079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Leber's Hereditary Optic Neuropathy	MONDO:0010788	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Rett-like Syndromes	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
