rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hypoplastic Left Heart Syndrome	MONDO:0004933	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Down Syndrome (Trisomy 21)	MONDO:0700126	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Turner Syndrome	MONDO:0019499	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Joubert Syndrome	MONDO:0018772	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Joubert Syndrome	MONDO:0008944	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Rett Syndrome	MONDO:0010726	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Mitochondrial Disorders	MONDO:0004069	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
