rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	SHANK3 deficiency	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	CHD8-related disorder	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	16p11.2 deletion/duplication	MONDO:0016834	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	22q11.2 deletion syndrome	MONDO:0008564	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	22q11.2 deletion syndrome	MONDO:0018923	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	SYNGAP1-related intellectual disability	MONDO:0012960	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	PTCHD1 disorder	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Neurofibromatosis type 1	MONDO:0018975	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Timothy syndrome	MONDO:0010979	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
