rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down Syndrome (Trisomy 21)	MONDO:0700126	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Angelman Syndrome	MONDO:0007113	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
3	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
4	Fragile X Syndrome	MONDO:0010383	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	Noonan Syndrome	MONDO:0018997	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	Noonan Syndrome	MONDO:0008104	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
7	Rett Syndrome	MONDO:0010726	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005260	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005258	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
