rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Loeys-Dietz Syndrome	MONDO:0018954	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Marfan Syndrome	MONDO:0007947	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Williams Syndrome	MONDO:0008678	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Down Syndrome	MONDO:0008608	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Neurofibromatosis Type I	MONDO:0018975	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Turner Syndrome	MONDO:0019499	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Vascular Ehlers-Danlos Syndrome	MONDO:0017314	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
