rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Zellweger Syndrome	MONDO:0019609	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
2	GM1 Gangliosidosis	MONDO:0018149	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
3	Niemann-Pick Disease Type C	MONDO:0018982	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
4	Ataxia-Telangiectasia	MONDO:0008840	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
5	Leigh Syndrome	MONDO:0009723	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
6	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
7	Canavan Disease	MONDO:0010079	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
8	Salla Disease	MONDO:0011449	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
9	Mitochondrial Disorder, Combined Oxidative Phosphorylation Deficiency	MONDO:0012512	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
10	Cockayne Syndrome	MONDO:0016006	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
