rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan Syndrome	MONDO:0018997	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
1	Noonan Syndrome	MONDO:0008104	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
2	Williams Syndrome	MONDO:0008678	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
3	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Down Syndrome	MONDO:0008608	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
5	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
6	Kabuki Syndrome	MONDO:0007843	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
6	Kabuki Syndrome	MONDO:0016512	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
7	Angelman Syndrome	MONDO:0007113	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
8	Fragile X Syndrome	MONDO:0010383	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
9	Rett Syndrome	MONDO:0010726	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
