rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down Syndrome (Trisomy 21)	MONDO:0700126	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
2	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
3	Trisomy 18 (Edwards Syndrome)	N/A	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
4	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
5	Noonan Syndrome	MONDO:0018997	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
5	Noonan Syndrome	MONDO:0008104	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
6	Trisomy 13 (Patau Syndrome)	MONDO:0018068	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
7	VACTERL Association	MONDO:0008642	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
8	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
9	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
10	Coffin-Siris Syndrome	MONDO:0015452	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
10	Coffin-Siris Syndrome	MONDO:0007617	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
