rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Prader-Willi Syndrome	MONDO:0008300	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
2	Fragile X Syndrome	MONDO:0010383	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
3	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
4	Noonan Syndrome	MONDO:0018997	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
4	Noonan Syndrome	MONDO:0008104	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
5	Angelman Syndrome	MONDO:0007113	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
6	Williams Syndrome	MONDO:0008678	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
7	Rett Syndrome	MONDO:0010726	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
8	Marfan Syndrome	MONDO:0007947	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
9	Lowe Syndrome	MONDO:0010645	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
10	Cerebral Palsy	MONDO:0006497	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
