rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	PTEN Hamartoma Tumor Syndrome	MONDO:0017623	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
2	Fragile X Syndrome	MONDO:0010383	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
3	Sotos Syndrome	MONDO:0019349	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
5	Rett Syndrome	MONDO:0010726	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
6	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
7	Angelman Syndrome	MONDO:0007113	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
8	MECP2 Duplication Syndrome	MONDO:0010283	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
9	Macrocephaly-Capillary Malformation Syndrome	MONDO:0011240	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
10	Mucopolysaccharidoses	MONDO:0019249	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
