rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Arthrogryposis Multiplex Congenita	MONDO:0007157	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
1	Arthrogryposis Multiplex Congenita	MONDO:0015168	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
2	Congenital Myopathy (e.g., Nemaline Myopathy)	MONDO:0015735	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
3	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
4	Distal Arthrogryposis (e.g., Freeman-Sheldon Syndrome)	MONDO:0008675	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
5	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
5	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
6	Multiple Pterygium Syndrome	MONDO:0009926	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
6	Multiple Pterygium Syndrome	MONDO:0017415	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
7	Congenital Myasthenic Syndrome	MONDO:0018940	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
