rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hypocalcemia	MONDO:0018543	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Neonatal hypoglycemia	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Neonatal meningitis	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Intracranial hemorrhage	MONDO:0013792	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Neonatal stroke	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Pyridoxine-dependent epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Pyridoxine-dependent epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Pyridoxal 5'-phosphate-dependent epilepsy	MONDO:0012407	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Urea cycle disorders	MONDO:0004739	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Neonatal electrolyte imbalances	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
10	Inherited metabolic disorders	MONDO:0019052	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
