rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Down Syndrome	MONDO:0008608	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Joubert Syndrome	MONDO:0018772	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Joubert Syndrome	MONDO:0008944	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Williams Syndrome	MONDO:0008678	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Amelogenesis Imperfecta	MONDO:0019507	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Autism Spectrum Disorder	MONDO:0005260	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Autism Spectrum Disorder	MONDO:0005258	('OMIM:612313', 'Glass syndrome')	0.0	False
10	Rett Syndrome	MONDO:0010726	('OMIM:612313', 'Glass syndrome')	0.0	False
