rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	KCNQ2-Related Neonatal Epileptic Encephalopathy	MONDO:0013387	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Ohtahara Syndrome	MONDO:0100062	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Neonatal Hypoxic-Ischemic Encephalopathy	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Dravet Syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Dravet Syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Epilepsy of Infancy with Migrating Focal Seizures (EIMFS)	MONDO:0100025	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Benign Familial Neonatal Seizures	MONDO:0016027	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
10	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
10	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
