rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Russell-Silver Syndrome	MONDO:0008394	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Down Syndrome	MONDO:0008608	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Kabuki Syndrome	MONDO:0007843	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Kabuki Syndrome	MONDO:0016512	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Noonan Syndrome	MONDO:0018997	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Noonan Syndrome	MONDO:0008104	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Fragile X Syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Angelman Syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Williams Syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Miller-Dieker Syndrome	MONDO:0009532	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
