rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Disclaimer:** The following differential diagnosis is provided for informational purposes only and should not replace professional medical advice. Please consult a healthcare professional for an accurate diagnosis.	N/A	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Costello Syndrome	MONDO:0009026	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Kabuki Syndrome	MONDO:0007843	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Kabuki Syndrome	MONDO:0016512	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Turner Syndrome	MONDO:0019499	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Cleidocranial Dysostosis	MONDO:0007340	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
