rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert Syndrome	MONDO:0018772	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
1	Joubert Syndrome	MONDO:0008944	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
2	Dandy-Walker Malformation	MONDO:0009072	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
4	Rett Syndrome	MONDO:0010726	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
5	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
6	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
7	Down Syndrome	MONDO:0008608	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
8	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
9	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
10	Fragile X Syndrome	MONDO:0010383	('OMIM:620779', 'Intellectual developmental disorder, autosomal recessive 82')	0.0	False
