rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Alexander Disease	MONDO:0008752	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	PTEN Hamartoma Tumor Syndrome	MONDO:0017623	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Megalencephalic Leukoencephalopathy with Subcortical Cysts	MONDO:0011391	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Megalencephalic Leukoencephalopathy with Subcortical Cysts	MONDO:0024555	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Sotos Syndrome	MONDO:0019349	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Tuberous Sclerosis	MONDO:0001734	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Megalencephaly-Capillary Malformation (MCAP) Syndrome	MONDO:0011240	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Subcortical Band Heterotopia	MONDO:0011830	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Subcortical Band Heterotopia	MONDO:0020491	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
