rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
2	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
4	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
5	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
6	Kabuki syndrome	MONDO:0007843	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
6	Kabuki syndrome	MONDO:0016512	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
8	Williams syndrome	MONDO:0008678	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
9	Down syndrome	MONDO:0008608	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
10	Oral-Facial-Digital syndrome	MONDO:0015375	('OMIM:620719', 'Neurodevelopmental disorder with motor abnormalities, seizures, and facial dysmorphism')	0.0	False
