rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	CHARGE Syndrome	MONDO:0008965	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Treacher Collins Syndrome	MONDO:0007944	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Treacher Collins Syndrome	MONDO:0002457	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	DiGeorge Syndrome (22q11.2 Deletion Syndrome)	MONDO:0012020	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
4	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Joubert Syndrome	MONDO:0018772	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Joubert Syndrome	MONDO:0008944	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
7	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
8	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
9	Fanconi Anemia	MONDO:0009215	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
9	Fanconi Anemia	MONDO:0019391	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
10	Potocki-Shaffer Syndrome	MONDO:0011022	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
