rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Van der Woude Syndrome	MONDO:0019508	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Stickler Syndrome	MONDO:0019354	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Treacher Collins Syndrome	MONDO:0007944	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Treacher Collins Syndrome	MONDO:0002457	('OMIM:612313', 'Glass syndrome')	0.0	False
7	CHARGE Syndrome	MONDO:0008965	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Orofaciodigital Syndrome	MONDO:0015375	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Ellis-van Creveld Syndrome	MONDO:0009162	('OMIM:612313', 'Glass syndrome')	0.0	False
10	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:612313', 'Glass syndrome')	0.0	False
