rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Krabbe Disease (Globoid Cell Leukodystrophy)	MONDO:0009499	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
2	Metachromatic Leukodystrophy	MONDO:0018868	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
2	Metachromatic Leukodystrophy	MONDO:0009591	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
3	Canavan Disease	MONDO:0010079	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
4	Adrenoleukodystrophy	MONDO:0018544	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
4	Adrenoleukodystrophy	MONDO:0010247	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
5	Alexander Disease	MONDO:0008752	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
6	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
7	Mitochondrial Leukodystrophy	MONDO:0009591	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
8	Progressive Multifocal Leukoencephalopathy	MONDO:0016318	('OMIM:616370', 'Multiple mitochondrial dysfunctions syndrome 4')	0.0	False
