rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:148050', 'KBG syndrome')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Fragile X Syndrome	MONDO:0010383	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Prader-Willi Syndrome	MONDO:0008300	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Down Syndrome	MONDO:0008608	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Williams Syndrome	MONDO:0008678	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005260	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005258	('OMIM:148050', 'KBG syndrome')	0.0	False
9	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:148050', 'KBG syndrome')	0.0	False
10	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:148050', 'KBG syndrome')	0.0	False
