rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
3	Autism spectrum disorder	MONDO:0005260	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
3	Autism spectrum disorder	MONDO:0005258	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
4	Cerebral palsy	MONDO:0006497	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
5	Rett syndrome	MONDO:0010726	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
6	Phenylketonuria (PKU)	MONDO:0009861	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
7	Angelman syndrome	MONDO:0007113	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
8	Prader-Willi syndrome	MONDO:0008300	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
9	Tuberous sclerosis	MONDO:0001734	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
10	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
11	Fetal alcohol spectrum disorders	MONDO:0016011	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
11	Fetal alcohol spectrum disorders	MONDO:0000408	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
12	Neurofibromatosis	MONDO:0021061	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
12	Neurofibromatosis	MONDO:0018975	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
13	Mitochondrial disorders	MONDO:0004069	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
