rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Dubowitz Syndrome	MONDO:0009124	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Larsen Syndrome	MONDO:0007875	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
9	Crouzon Syndrome	MONDO:0007405	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
10	Treacher Collins Syndrome	MONDO:0007944	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
10	Treacher Collins Syndrome	MONDO:0002457	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
