rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Epilepsy	MONDO:0005027	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.5	True
2	Stroke	MONDO:0005098	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Stroke	MONDO:0011057	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Brain tumor	MONDO:0021211	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Meningitis	MONDO:0004796	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Meningitis	MONDO:0021108	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Encephalitis	MONDO:0019956	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Metabolic disturbances (e.g., hypoglycemia)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Alcohol withdrawal	MONDO:0005433	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Traumatic brain injury	MONDO:0858950	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Autoimmune encephalitis	MONDO:0020640	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Febrile seizures	HP:0002373	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
