rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ullrich Congenital Muscular Dystrophy	MONDO:0000355	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.5	True
1	Ullrich Congenital Muscular Dystrophy	MONDO:0009681	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
2	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
3	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
3	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
4	Arthrogryposis Multiplex Congenita	MONDO:0007157	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
4	Arthrogryposis Multiplex Congenita	MONDO:0015168	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
5	Congenital Myopathies	MONDO:0002921	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
6	Congenital Myasthenic Syndrome	MONDO:0018940	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
7	Nemaline Myopathy	MONDO:0018958	('OMIM:620728', 'Ullrich congenital muscular dystrophy 1C')	0.0	False
