rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ataxia with Oculomotor Apraxia type 2	MONDO:0018996	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
3	Ataxia-Telangiectasia	MONDO:0008840	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
4	Cerebral Palsy	MONDO:0006497	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
5	Metachromatic Leukodystrophy	MONDO:0018868	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
5	Metachromatic Leukodystrophy	MONDO:0009591	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
6	Tay-Sachs Disease	MONDO:0010100	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
7	Spinocerebellar Ataxia	MONDO:0000437	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
7	Spinocerebellar Ataxia	MONDO:0020380	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
8	Fragile X Syndrome	MONDO:0010383	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
9	Joubert Syndrome	MONDO:0018772	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
9	Joubert Syndrome	MONDO:0008944	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
10	Wilson Disease	MONDO:0010200	('OMIM:606854', 'Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)')	0.0	False
