rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Down Syndrome	MONDO:0008608	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Williams Syndrome	MONDO:0008678	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	Beckwith-Wiedemann Syndrome	MONDO:0007534	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Saethre-Chotzen Syndrome	MONDO:0007042	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
9	Treacher Collins Syndrome	MONDO:0007944	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
9	Treacher Collins Syndrome	MONDO:0002457	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
10	Apert Syndrome	MONDO:0007041	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
