rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Down Syndrome	MONDO:0008608	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Noonan Syndrome	MONDO:0018997	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Noonan Syndrome	MONDO:0008104	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Kleefstra Syndrome	MONDO:0027407	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Kleefstra Syndrome	MONDO:0012455	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Prader-Willi Syndrome	MONDO:0008300	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Williams Syndrome	MONDO:0008678	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
9	Rett Syndrome	MONDO:0010726	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	Seckel Syndrome	MONDO:0019342	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
