rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
1	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
2	Congenital Muscular Dystrophy	MONDO:0019950	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
3	Arthrogryposis Multiplex Congenita	MONDO:0007157	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
3	Arthrogryposis Multiplex Congenita	MONDO:0015168	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
4	Hereditary Spastic Paraplegia	MONDO:0019064	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
5	Charcot-Marie-Tooth Disease	MONDO:0015626	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
6	Multiple Pterygium Syndrome	MONDO:0009926	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
6	Multiple Pterygium Syndrome	MONDO:0017415	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
7	Rigid Spine Syndrome	MONDO:0011271	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
7	Rigid Spine Syndrome	MONDO:0019951	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
8	Duchenne Muscular Dystrophy	MONDO:0010679	('OMIM:181350', 'Emery-Dreifuss muscular dystrophy 2, autosomal dominant')	0.0	False
