rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ohtahara Syndrome (Early Infantile Epileptic Encephalopathy)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Hypomyelinating Leukodystrophy	MONDO:0019046	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Early Infantile Epileptic Encephalopathy	MONDO:0100062	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.5	True
5	Aicardi Syndrome	MONDO:0010568	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Early-Onset Metachromatic Leukodystrophy	MONDO:0009591	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Severe Myoclonic Epilepsy of Infancy (SMEI)	MONDO:0016022	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
