rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Systemic lupus erythematosus	MONDO:0007915	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
2	Behçet's disease	MONDO:0007191	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
3	Antiphospholipid syndrome	MONDO:0017278	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
3	Antiphospholipid syndrome	MONDO:8000010	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
4	Polyarteritis nodosa	MONDO:0019170	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
5	Juvenile idiopathic arthritis	MONDO:0011429	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
6	Juvenile systemic vasculitis	N/A	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
7	Kawasaki disease	MONDO:0012727	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
8	Henoch-Schönlein purpura	N/A	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
9	Familial Mediterranean fever	MONDO:0009572	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
9	Familial Mediterranean fever	MONDO:0018088	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
10	Sjögren's syndrome	MONDO:0010030	('OMIM:615688', 'Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome')	0.0	False
