rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Acrocallosal syndrome	MONDO:0008708	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
2	Carpenter syndrome	MONDO:0019012	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
2	Carpenter syndrome	MONDO:0008710	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
3	Greig cephalopolysyndactyly	N/A	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
4	Sotos syndrome	MONDO:0019349	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
5	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
6	Meckel-Gruber syndrome	MONDO:0018921	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
6	Meckel-Gruber syndrome	MONDO:0009571	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
7	Apert syndrome	MONDO:0007041	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
8	Ciliopathy-related disorders	N/A	('OMIM:175700', 'Greig cephalopolysyndactyly syndrome')	0.0	False
