rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0018997	('OMIM:163950', 'Noonan syndrome 1')	0.5	True
1	Noonan syndrome	MONDO:0008104	('OMIM:163950', 'Noonan syndrome 1')	1.0	True
2	Alagille syndrome	MONDO:0007318	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
3	Down syndrome	MONDO:0008608	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
4	Tetralogy of Fallot	MONDO:0008542	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
5	Williams syndrome	MONDO:0008678	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
6	Kartagener syndrome	MONDO:0016575	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
6	Kartagener syndrome	MONDO:0009484	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
7	Ellis-van Creveld syndrome	MONDO:0009162	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
8	Holt-Oram syndrome	MONDO:0007732	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
