rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan Syndrome	MONDO:0018997	('OMIM:148050', 'KBG syndrome')	0.0	False
1	Noonan Syndrome	MONDO:0008104	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Turner Syndrome	MONDO:0019499	('OMIM:148050', 'KBG syndrome')	0.0	False
3	22q11.2 Deletion Syndrome	MONDO:0008564	('OMIM:148050', 'KBG syndrome')	0.0	False
3	22q11.2 Deletion Syndrome	MONDO:0018923	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Williams-Beuren Syndrome	MONDO:0008678	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Kabuki Syndrome	MONDO:0007843	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Kabuki Syndrome	MONDO:0016512	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Stickler Syndrome	MONDO:0019354	('OMIM:148050', 'KBG syndrome')	0.0	False
9	Fetal Alcohol Spectrum Disorder	MONDO:0000408	('OMIM:148050', 'KBG syndrome')	0.0	False
10	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:148050', 'KBG syndrome')	0.0	False
10	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:148050', 'KBG syndrome')	0.0	False
10	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:148050', 'KBG syndrome')	0.0	False
