rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert Syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
1	Joubert Syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Aicardi Syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	CHARGE Syndrome	MONDO:0008965	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Dandy-Walker Malformation	MONDO:0009072	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Tuberous Sclerosis	MONDO:0001734	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Holoprosencephaly	MONDO:0016296	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Andermann Syndrome	MONDO:0000902	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
