rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
2	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
3	Russell-Silver syndrome	MONDO:0008394	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
4	Netherton syndrome	MONDO:0009735	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
5	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
5	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
5	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
6	Noonan syndrome	MONDO:0018997	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
6	Noonan syndrome	MONDO:0008104	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
7	Down syndrome	MONDO:0008608	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
8	Ehlers-Danlos syndrome	MONDO:0020066	('OMIM:620641', 'Tan-Almurshedi syndrome')	0.0	False
