rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Wilson Disease	MONDO:0010200	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Marfan Syndrome	MONDO:0007947	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Homocystinuria	MONDO:0004737	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Fragile X Syndrome	MONDO:0010383	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Tuberous Sclerosis	MONDO:0001734	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
8	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
9	Rett Syndrome	MONDO:0010726	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
10	Multiple System Atrophy	MONDO:0007803	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
