rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Progressive Myoclonic Epilepsy	MONDO:0020074	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Progressive Myoclonic Epilepsy	MONDO:0009698	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	CLN2 Disease (Late Infantile Neuronal Ceroid Lipofuscinosis)	MONDO:0850001	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Pitt-Hopkins Syndrome	MONDO:0012589	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Mitochondrial Disorder	MONDO:0016797	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005260	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005258	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	West Syndrome	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
