rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Charcot-Marie-Tooth disease	MONDO:0015626	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
2	Friedreich ataxia	MONDO:0100340	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
2	Friedreich ataxia	MONDO:0100339	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
3	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
3	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
4	Multiple sclerosis	MONDO:0005301	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
5	Spinocerebellar ataxia	MONDO:0000437	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
5	Spinocerebellar ataxia	MONDO:0020380	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
6	Hereditary spastic paraplegia	MONDO:0019064	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
7	Wilson disease	MONDO:0010200	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
8	Amyotrophic lateral sclerosis	MONDO:0004976	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
