rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
2	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
3	1p36 Deletion Syndrome	MONDO:0011929	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Joubert Syndrome	MONDO:0018772	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Joubert Syndrome	MONDO:0008944	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
5	Kleefstra Syndrome	MONDO:0027407	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
5	Kleefstra Syndrome	MONDO:0012455	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
6	Holoprosencephaly	MONDO:0016296	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
7	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
8	Fragile X Syndrome	MONDO:0010383	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
9	22q11.2 Deletion Syndrome	MONDO:0008564	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
9	22q11.2 Deletion Syndrome	MONDO:0018923	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
10	Potocki-Lupski Syndrome	MONDO:0012574	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
