rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Sjögren's Syndrome	MONDO:0010030	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
2	Sarcoidosis	MONDO:0008399	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
2	Sarcoidosis	MONDO:0019338	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
3	Eosinophilic Granulomatosis with Polyangiitis (Churg-Strauss Syndrome)	MONDO:0015943	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
4	Systemic Lupus Erythematosus	MONDO:0007915	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
5	Behçet's Disease	MONDO:0007191	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
6	Cystic Fibrosis	MONDO:0009061	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
7	Systemic Sclerosis (Scleroderma)	MONDO:0005100	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
8	Primary Ciliary Dyskinesia	MONDO:0016575	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
9	Granulomatosis with Polyangiitis	MONDO:0012105	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
10	Kawasaki Disease	MONDO:0012727	('OMIM:619375', 'Autoinflammatory syndrome, familial, with or without immunodeficiency')	0.0	False
