rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hereditary Spastic Paraplegia	MONDO:0019064	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
2	Cerebral Palsy (Spastic Type)	MONDO:0016215	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
3	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
3	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
4	Duchenne Muscular Dystrophy	MONDO:0010679	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
5	Charcot-Marie-Tooth Disease	MONDO:0015626	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
6	Adrenoleukodystrophy	MONDO:0018544	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
6	Adrenoleukodystrophy	MONDO:0010247	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
7	Multiple Sclerosis	MONDO:0005301	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
8	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
9	Tarsal Coalition Syndrome	MONDO:0008521	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
10	Arthrogryposis Multiplex Congenita	MONDO:0007157	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
10	Arthrogryposis Multiplex Congenita	MONDO:0015168	('OMIM:260300', 'Parkinson disease 15, autosomal recessive')	0.0	False
