rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
5	Dravet Syndrome	MONDO:0100135	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
5	Dravet Syndrome	MONDO:0100079	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
6	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
7	Hyperekplexia	MONDO:0017658	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
7	Hyperekplexia	MONDO:0021022	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
