rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ehlers-Danlos Syndrome (Vascular Type)	MONDO:0016469	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
2	Loeys-Dietz Syndrome	MONDO:0018954	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
3	Marfan Syndrome	MONDO:0007947	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
4	Familial Thoracic Aortic Aneurysm and Dissection	MONDO:0019625	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
5	Arterial Tortuosity Syndrome	MONDO:0008818	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
6	Osteogenesis Imperfecta Type IV	MONDO:0008148	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
7	Stickler Syndrome	MONDO:0019354	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Autosomal Dominant Polycystic Kidney Disease	MONDO:0004691	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
9	Fibromuscular Dysplasia	MONDO:0006761	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
10	Homocystinuria	MONDO:0004737	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
